url,response code,novelty score,importance score,url_rank,visited_at,webpage_size
http://a973.ww7011.com/,200,-1,-1,-1,14:33:14,5856
http://a973.hufeee.com/,200,-1,-1,-1,14:33:14,17154
http://a973.961abc.com/,200,-1,-1,-1,14:33:14,17358
http://a972.hufeee.com/,200,-1,-1,-1,14:33:14,17168
http://a977.a0925.com/,200,-1,-1,-1,14:33:15,4163
http://a974.hufeee.com/,200,-1,-1,-1,14:33:16,17172
http://a974.apput567.com/,200,-1,-1,-1,14:33:16,17169
http://a976.hufeee.com/,200,-1,-1,-1,14:33:16,17090
http://a977.961abc.com/,200,-1,-1,-1,14:33:16,17447
http://a98.18ppsa.com/,200,-1,-1,-1,14:33:18,4437
http://a977.hufeee.com/,200,-1,-1,-1,14:33:19,17130
http://a978.hufeee.com/,200,-1,-1,-1,14:33:19,17095
http://a98.kya98.com/,200,-1,-1,-1,14:33:19,19195
http://a98.kyk67.com/,200,-1,-1,-1,14:33:20,16710
http://a98.euy22.com/,200,-1,-1,-1,14:33:21,17141
http://a980.a0930.com/,200,-1,-1,-1,14:33:22,17144
http://a982.1cc.tw/,200,-1,-1,-1,14:33:22,2747
http://a980.apput567.com/,200,-1,-1,-1,14:33:22,17115
http://a981.961abc.com/,200,-1,-1,-1,14:33:22,17463
http://a981.apprc99.com/,200,-1,-1,-1,14:33:23,17432
http://a984.1cc.tw/,200,-1,-1,-1,14:33:23,2688
http://a983.961abc.com/,200,-1,-1,-1,14:33:24,17333
http://a983.hufeee.com/,200,-1,-1,-1,14:33:24,17246
http://a982.961abc.com/,200,-1,-1,-1,14:33:24,17524
http://a986.1cc.tw/,200,-1,-1,-1,14:33:26,2722
http://a984.yymm4.com/,200,-1,-1,-1,14:33:26,17107
http://a987.a0925.com/,200,-1,-1,-1,14:33:26,4083
http://a984.hufeee.com/,200,-1,-1,-1,14:33:27,17134
http://a985.yymm4.com/,200,-1,-1,-1,14:33:27,17211
http://a986.hufeee.com/,200,-1,-1,-1,14:33:28,17118
http://a988.yymm4.com/,200,-1,-1,-1,14:33:30,17218
http://a988.hufeee.com/,200,-1,-1,-1,14:33:30,17097
http://a99.961abc.com/,200,-1,-1,-1,14:33:30,17453
http://a989.apput567.com/,200,-1,-1,-1,14:33:30,17121
http://a989.yymm4.com/,200,-1,-1,-1,14:33:30,17271
http://a99.a0938.com/,200,-1,-1,-1,14:33:32,17190
http://a99.kya98.com/,200,-1,-1,-1,14:33:32,19324
http://a99.hssh66.com/,200,-1,-1,-1,14:33:32,6009
http://a99.mhkk77.net/,200,-1,-1,-1,14:33:34,5912
http://a99.ukkh22.com/,200,-1,-1,-1,14:33:34,5929
http://a990.961abc.com/,200,-1,-1,-1,14:33:34,17434
http://a991.a0925.com/,200,-1,-1,-1,14:33:35,4090
http://a991.961abc.com/,200,-1,-1,-1,14:33:35,17501
http://a992.1cc.tw/,200,-1,-1,-1,14:33:36,2756
http://a991.a0930.com/,200,-1,-1,-1,14:33:36,17146
http://a992.a0930.com/,200,-1,-1,-1,14:33:37,17185
http://a993.961abc.com/,200,-1,-1,-1,14:33:37,17457
http://a994.ww7011.com/,200,-1,-1,-1,14:33:37,5831
http://a992.apput567.com/,200,-1,-1,-1,14:33:38,17195
http://a992.hufeee.com/,200,-1,-1,-1,14:33:38,17094
http://a993.apput567.com/,200,-1,-1,-1,14:33:38,17100
http://a993.apprc99.com/,200,-1,-1,-1,14:33:38,17426
http://a995.hufeee.com/,200,-1,-1,-1,14:33:39,17066
http://a996.961abc.com/,200,-1,-1,-1,14:33:39,17513
http://a996.apput567.com/,200,-1,-1,-1,14:33:40,17131
http://a996.yymm4.com/,200,-1,-1,-1,14:33:40,17190
http://a997.hufeee.com/,200,-1,-1,-1,14:33:40,17146
http://a998.apput567.com/,200,-1,-1,-1,14:33:40,17141
http://a998.hufeee.com/,200,-1,-1,-1,14:33:41,17161
http://a999.apput567.com/,200,-1,-1,-1,14:33:41,17095
http://aa76e.com/,200,-1,-1,-1,14:33:52,10194
http://aa999aa.com/,200,-1,-1,-1,14:33:52,4691
http://acme339.com/,200,-1,-1,-1,14:33:53,8298
http://166485.fzz63a.com/,200,-1,-1,-1,14:33:54,8044
http://165496.i545.com/,200,-1,-1,-1,14:33:56,344375
http://1681322.haaxz.com/,200,-1,-1,-1,14:33:56,8350
http://168787.s29mmm.com/,200,-1,-1,-1,14:33:57,4969
http://169911.k883ee.com/,200,-1,-1,-1,14:33:57,8054
http://1746061.kw131.com/,200,-1,-1,-1,14:33:58,35482
http://1746106.kkyt258.com/,200,-1,-1,-1,14:33:59,8506
http://1796410.xx543.com/,200,-1,-1,-1,14:33:59,5221
http://168899.0401.tw/,200,-1,-1,-1,14:34:00,93431
http://22707.s556ee.com/,200,-1,-1,-1,14:34:01,36572
http://234158.mz42.com/,200,-1,-1,-1,14:34:02,8040
http://ah378.com/,200,-1,-1,-1,14:34:02,6323
http://aga247.com/,200,-1,-1,-1,14:34:03,5792
http://ah63t.com/,200,-1,-1,-1,14:34:03,8376
http://213057.i590.com/,200,-1,-1,-1,14:34:03,347696
http://ah77y.com/,200,-1,-1,-1,14:34:03,8036
http://ah78kk.com/,200,-1,-1,-1,14:34:03,4299
http://213008.i590.com/,200,-1,-1,-1,14:34:03,347643
http://ahowappp.com/,200,-1,-1,-1,14:34:04,3100
http://ah79kk.com/,200,-1,-1,-1,14:34:04,8040
http://ahk29.com/,200,-1,-1,-1,14:34:04,38168
http://aku29.com/,200,-1,-1,-1,14:34:04,19312
http://aks37.com/,200,-1,-1,-1,14:34:04,38236
http://akt98.com/,200,-1,-1,-1,14:34:04,8348
http://60462472.sex1007.com/,200,-1,-1,-1,14:34:05,318516
http://a23.te22h.com/,200,-1,-1,-1,14:34:05,10073
http://a25.te22h.com/,200,-1,-1,-1,14:34:05,10133
http://a24.te22h.com/,200,-1,-1,-1,14:34:05,10057
http://app.18avb.com/,200,-1,-1,-1,14:34:06,65660
http://a26.te22h.com/,200,-1,-1,-1,14:34:06,10029
http://app.18avg.com/,200,-1,-1,-1,14:34:06,65583
http://a28.te22h.com/,200,-1,-1,-1,14:34:06,9911
http://166493.m6789y.com/,200,-1,-1,-1,14:34:07,8078
http://166498.s345kk.com/,200,-1,-1,-1,14:34:07,4300
http://165472.kh36yy.com/,200,-1,-1,-1,14:34:07,4589
http://165478.htt67a.com/,200,-1,-1,-1,14:34:07,8044
http://165474.hh68uu.com/,200,-1,-1,-1,14:34:07,8043
http://app.18avh.com/,200,-1,-1,-1,14:34:08,65822
http://166486.ah79kk.com/,200,-1,-1,-1,14:34:09,8044
http://166490.h4567s.com/,200,-1,-1,-1,14:34:09,8077
http://166502.d4567h.com/,200,-1,-1,-1,14:34:09,8084
http://165494.i329.com/,200,-1,-1,-1,14:34:10,344366
http://166504.g5678h.com/,200,-1,-1,-1,14:34:10,8084
http://165491.i577.com/,200,-1,-1,-1,14:34:10,344370
http://1673705.hsy65.com/,200,-1,-1,-1,14:34:11,8363
http://1673728.ktem57.com/,200,-1,-1,-1,14:34:12,4562
http://1673752.appk17.com/,200,-1,-1,-1,14:34:12,4782
http://1684385.tgtg98.com/,200,-1,-1,-1,14:34:13,8048
http://166508.i329.com/,200,-1,-1,-1,14:34:13,344377
http://1684387.tgtg97.com/,200,-1,-1,-1,14:34:13,8048
http://1684401.kyyu88.com/,200,-1,-1,-1,14:34:13,8057
http://166509.i375.com/,200,-1,-1,-1,14:34:13,344375
http://1684401.upup55.com/,200,-1,-1,-1,14:34:13,8057
http://1684411.fb383.com/,200,-1,-1,-1,14:34:14,8074
http://1684413.hn74.com/,200,-1,-1,-1,14:34:14,8058
http://1684419.kkyt257.com/,200,-1,-1,-1,14:34:14,8535
http://1684434.tttw22.com/,200,-1,-1,-1,14:34:14,8050
http://1684435.jkw22.com/,200,-1,-1,-1,14:34:14,8065
http://1684436.fuyuu32.com/,200,-1,-1,-1,14:34:14,8528
http://168759.s29mmm.com/,200,-1,-1,-1,14:34:15,4958
http://168769.s29mmm.com/,200,-1,-1,-1,14:34:15,4930
http://168777.s29mmm.com/,200,-1,-1,-1,14:34:15,4896
http://168788.s29mmm.com/,200,-1,-1,-1,14:34:15,4942
http://168838.s29mmm.com/,200,-1,-1,-1,14:34:16,4956
http://168870.s29mmm.com/,200,-1,-1,-1,14:34:17,4936
http://168818.i322.com/,200,-1,-1,-1,14:34:17,347908
http://168898.0401.tw/,200,-1,-1,-1,14:34:20,94150
http://169909.kh35yy.com/,200,-1,-1,-1,14:34:20,8050
http://1706308.fkuyku26.com/,200,-1,-1,-1,14:34:21,4579
http://168879.i329.com/,200,-1,-1,-1,14:34:21,350585
http://1746030.tttw22.com/,200,-1,-1,-1,14:34:21,8054
http://1699392.kkuting.com/,200,-1,-1,-1,14:34:22,93021
http://1746069.tyuqw58.com/,200,-1,-1,-1,14:34:22,4308
http://1746095.uput32.com/,200,-1,-1,-1,14:34:22,8053
http://1746100.zkt4.com/,200,-1,-1,-1,14:34:22,8050
http://1746103.fb383.com/,200,-1,-1,-1,14:34:23,8079
http://1746106.sss666sss.com/,200,-1,-1,-1,14:34:23,8064
http://1746113.qq104.com/,200,-1,-1,-1,14:34:23,8078
http://1746120.hn74.com/,200,-1,-1,-1,14:34:24,8046
http://1747377.cspp22.com/,200,-1,-1,-1,14:34:24,8090
http://168937.i322.com/,200,-1,-1,-1,14:34:24,353148
http://1757158.m353ww.com/,200,-1,-1,-1,14:34:24,8706
http://1757171.appavut.com/,200,-1,-1,-1,14:34:25,4940
http://1765636.applive88.com/,200,-1,-1,-1,14:34:25,4888
http://1765649.appavut.com/,200,-1,-1,-1,14:34:25,4882
http://1765660.apprcup.com/,200,-1,-1,-1,14:34:26,8677
http://1765722.app56yy.com/,200,-1,-1,-1,14:34:26,8692
http://1765727.m353ww.com/,200,-1,-1,-1,14:34:26,8644
http://1765744.apprcup.com/,200,-1,-1,-1,14:34:27,8725
http://1765778.appavut.com/,200,-1,-1,-1,14:34:27,4829
http://1765804.m353ww.com/,200,-1,-1,-1,14:34:28,8710
http://1765814.iz45.com/,200,-1,-1,-1,14:34:28,8672
http://1765813.appuprc.com/,200,-1,-1,-1,14:34:28,8932
http://1765801.kh36yy.com/,200,-1,-1,-1,14:34:28,4903
http://1765672.i545.com/,200,-1,-1,-1,14:34:29,359378
http://1765785.i545.com/,200,-1,-1,-1,14:34:30,360779
http://177869.she119.com/,200,-1,-1,-1,14:34:30,92330
http://1784228.appk17.com/,200,-1,-1,-1,14:34:32,4726
http://177880.i548.com/,200,-1,-1,-1,14:34:32,349398
http://177888.i549.com/,200,-1,-1,-1,14:34:34,349398
http://1784566.kh36yy.com/,200,-1,-1,-1,14:34:34,4899
http://1784632.i545.com/,200,-1,-1,-1,14:34:38,367084
http://1784671.i545.com/,200,-1,-1,-1,14:34:38,359410
http://1796374.hyk23.net/,200,-1,-1,-1,14:34:39,4364
http://1796384.hsy65.com/,200,-1,-1,-1,14:34:39,8361
http://1796390.xx543.com/,200,-1,-1,-1,14:34:40,4506
http://1796399.mmutapp.com/,200,-1,-1,-1,14:34:40,7532
http://1784724.i545.com/,200,-1,-1,-1,14:34:41,361214
http://1796402.kh36yy.com/,200,-1,-1,-1,14:34:41,4625
http://1796426.kh36yy.com/,200,-1,-1,-1,14:34:41,4305
http://1797389.hsy65.com/,200,-1,-1,-1,14:34:44,8088
http://1807994.efs58.com/,200,-1,-1,-1,14:34:45,4608
http://1808013.xx543.com/,200,-1,-1,-1,14:34:46,4698
http://212907.kh36yy.com/,200,-1,-1,-1,14:34:50,4552
http://212915.s35uee.com/,200,-1,-1,-1,14:34:51,4682
http://212925.i545.com/,200,-1,-1,-1,14:34:55,347773
http://213077.i390.com/,200,-1,-1,-1,14:35:01,347253
http://212981.i545.com/,200,-1,-1,-1,14:35:01,347616
http://213084.i322.com/,200,-1,-1,-1,14:35:01,347761
http://213143.i375.com/,200,-1,-1,-1,14:35:04,345164
http://213154.i390.com/,200,-1,-1,-1,14:35:04,347544
http://22703.s366ee.com/,200,-1,-1,-1,14:35:05,444221
http://345147.k875k.com/,200,-1,-1,-1,14:35:06,7496
http://22710.yuu79.com/,200,-1,-1,-1,14:35:06,444226
http://236368.i549.com/,200,-1,-1,-1,14:35:06,344205
http://236369.i548.com/,200,-1,-1,-1,14:35:07,344483
http://345167.h63tm.com/,200,-1,-1,-1,14:35:08,7498
http://a29.te22h.com/,200,-1,-1,-1,14:35:09,10307
http://a30.te22h.com/,200,-1,-1,-1,14:35:09,9981
http://a31.te22h.com/,200,-1,-1,-1,14:35:09,10154
http://22701.s556ee.com/,200,-1,-1,-1,14:35:09,444205
http://166491.u678kk.com/,200,-1,-1,-1,14:35:11,8079
http://345173.i590.com/,200,-1,-1,-1,14:35:11,344210
http://1673734.hsy65.com/,200,-1,-1,-1,14:35:12,8378
http://22710.s345mm.com/,200,-1,-1,-1,14:35:13,444227
http://165501.i549.com/,200,-1,-1,-1,14:35:13,344331
http://168767.s29mmm.com/,200,-1,-1,-1,14:35:15,4907
http://168823.s29mmm.com/,200,-1,-1,-1,14:35:16,4934
http://168795.s29mmm.com/,200,-1,-1,-1,14:35:16,4983
http://168894.0401.tw/,200,-1,-1,-1,14:35:19,93381
http://168821.i375.com/,200,-1,-1,-1,14:35:20,347681
http://168943.i329.com/,200,-1,-1,-1,14:35:21,350980
http://1746103.tyuqw58.com/,200,-1,-1,-1,14:35:22,4337
http://1795953.app95yy.com/,200,-1,-1,-1,14:35:29,4515
http://177871.i577.com/,200,-1,-1,-1,14:35:29,349424
http://1796403.mmutapp.com/,200,-1,-1,-1,14:35:31,7544
http://1797380.mmutapp.com/,200,-1,-1,-1,14:35:31,8046
http://177875.i329.com/,200,-1,-1,-1,14:35:32,349410
http://1807984.yft35.com/,200,-1,-1,-1,14:35:32,4665
http://212875.tsk28a.com/,200,-1,-1,-1,14:35:33,4546
http://1796421.i545.com/,200,-1,-1,-1,14:35:34,345758
http://1808370.souleis.com/,200,-1,-1,-1,14:35:35,306532
http://213094.i545.com/,200,-1,-1,-1,14:35:39,347445
http://213155.i577.com/,200,-1,-1,-1,14:35:40,347437
http://345153.m768u.com/,200,-1,-1,-1,14:35:41,7452
http://345166.k89uy.com/,200,-1,-1,-1,14:35:42,7501
http://a32.te22h.com/,200,-1,-1,-1,14:35:42,10112
http://a33.te22h.com/,200,-1,-1,-1,14:35:42,10060
http://a34.te22h.com/,200,-1,-1,-1,14:35:43,10035
http://166495.s2345s.com/,200,-1,-1,-1,14:35:43,8082
http://166499.h567a.com/,200,-1,-1,-1,14:35:44,4300
http://22707.s366ee.com/,200,-1,-1,-1,14:35:45,448449
http://22709.s366ee.com/,200,-1,-1,-1,14:35:46,448458
http://165498.i390.com/,200,-1,-1,-1,14:35:46,344369
http://22720.s345mm.com/,200,-1,-1,-1,14:35:47,448675
http://22721.y789kk.com/,200,-1,-1,-1,14:35:47,448713
http://166507.i590.com/,200,-1,-1,-1,14:35:48,344344
http://1673717.app95yy.com/,200,-1,-1,-1,14:35:49,4558
http://1684395.1007.tw/,200,-1,-1,-1,14:35:49,4301
http://22712.s345mm.com/,200,-1,-1,-1,14:35:50,448443
http://166510.i545.com/,200,-1,-1,-1,14:35:50,344357
http://22702.s345mm.com/,200,-1,-1,-1,14:35:51,448449
http://168875.s29mmm.com/,200,-1,-1,-1,14:35:52,4979
http://1746072.0401.tw/,200,-1,-1,-1,14:35:59,107167
http://1755493.fkuyku26.com/,200,-1,-1,-1,14:36:00,4813
http://1746071.i545.com/,200,-1,-1,-1,14:36:00,363619
http://1765777.apputut.com/,200,-1,-1,-1,14:36:01,4943
http://1747369.i322.com/,200,-1,-1,-1,14:36:02,364935
http://1796376.appk17.com/,200,-1,-1,-1,14:36:03,5123
http://1796430.hyk23.net/,200,-1,-1,-1,14:36:04,5124
http://1797369.app95yy.com/,200,-1,-1,-1,14:36:04,5140
http://1797382.hyk23.net/,200,-1,-1,-1,14:36:05,4306
http://213012.i577.com/,200,-1,-1,-1,14:36:09,347897
http://213047.i329.com/,200,-1,-1,-1,14:36:10,347812
http://213006.i329.com/,200,-1,-1,-1,14:36:10,347643
http://213058.i590.com/,200,-1,-1,-1,14:36:10,347471
http://a35.te22h.com/,200,-1,-1,-1,14:36:12,9962
http://165480.k899kk.com/,200,-1,-1,-1,14:36:13,8050
http://213147.i545.com/,200,-1,-1,-1,14:36:13,346706
http://213101.i329.com/,200,-1,-1,-1,14:36:14,347115
http://60458246.sex1007.com/,200,-1,-1,-1,14:36:14,314768
http://345174.i545.com/,200,-1,-1,-1,14:36:14,344208
http://168825.s29mmm.com/,200,-1,-1,-1,14:36:15,4988
http://168857.s29mmm.com/,200,-1,-1,-1,14:36:17,4978
http://169918.ass67a.com/,200,-1,-1,-1,14:36:17,4315
http://166513.i548.com/,200,-1,-1,-1,14:36:18,344388
http://1746103.0401.tw/,200,-1,-1,-1,14:36:20,106422
http://1797378.hyk23.net/,200,-1,-1,-1,14:36:20,4304
http://1746044.i545.com/,200,-1,-1,-1,14:36:21,367877
http://a36.te22h.com/,200,-1,-1,-1,14:36:21,10109
http://22702.yuu79.com/,200,-1,-1,-1,14:36:22,441721
http://a37.te22h.com/,200,-1,-1,-1,14:36:22,9988
http://22716.s556ee.com/,200,-1,-1,-1,14:36:24,441721
http://165471.ah78kk.com/,200,-1,-1,-1,14:36:24,4623
http://166494.g5678h.com/,200,-1,-1,-1,14:36:24,8077
http://165493.i590.com/,200,-1,-1,-1,14:36:26,344351
http://168789.s29mmm.com/,200,-1,-1,-1,14:36:26,4940
http://22704.s556ee.com/,200,-1,-1,-1,14:36:27,441696
http://168846.s29mmm.com/,200,-1,-1,-1,14:36:27,4922
http://168813.i548.com/,200,-1,-1,-1,14:36:30,348015
http://1765717.app95yy.com/,200,-1,-1,-1,14:36:31,4954
http://1765795.app95yy.com/,200,-1,-1,-1,14:36:32,4946
http://168872.i549.com/,200,-1,-1,-1,14:36:32,350526
http://1796397.appk17.com/,200,-1,-1,-1,14:36:33,5221
http://1807893.yft35.com/,200,-1,-1,-1,14:36:35,4308
http://212980.k899kk.com/,200,-1,-1,-1,14:36:37,8316
http://212868.i329.com/,200,-1,-1,-1,14:36:38,349504
http://213135.i329.com/,200,-1,-1,-1,14:36:41,345227
http://213051.i329.com/,200,-1,-1,-1,14:36:41,347817
http://a39.te22h.com/,200,-1,-1,-1,14:36:41,9953
http://a40.te22h.com/,200,-1,-1,-1,14:36:41,9712
http://a41.te22h.com/,200,-1,-1,-1,14:36:42,10056
http://a42.te22h.com/,200,-1,-1,-1,14:36:42,9988
http://213082.i390.com/,200,-1,-1,-1,14:36:42,347112
http://166500.h4567s.com/,200,-1,-1,-1,14:36:43,8086
http://163259.k997h.com/,200,-1,-1,-1,14:36:44,4306
http://166501.u678kk.com/,200,-1,-1,-1,14:36:45,8074
http://22715.s556ee.com/,200,-1,-1,-1,14:36:46,441719
http://165499.i548.com/,200,-1,-1,-1,14:36:47,344295
http://1674536.appk17.com/,200,-1,-1,-1,14:36:48,4693
http://166506.i577.com/,200,-1,-1,-1,14:36:49,344306
http://1676778.fkuyku26.com/,200,-1,-1,-1,14:36:49,4593
http://1684160.appk17.com/,200,-1,-1,-1,14:36:49,4569
http://1673708.kkuting.com/,200,-1,-1,-1,14:36:49,91958
http://22724.s366ee.com/,200,-1,-1,-1,14:36:49,441951
http://168786.s29mmm.com/,200,-1,-1,-1,14:36:54,4926
http://168802.s29mmm.com/,200,-1,-1,-1,14:36:56,4964
http://168876.s29mmm.com/,200,-1,-1,-1,14:36:57,4924
http://168835.i390.com/,200,-1,-1,-1,14:36:59,352678
http://169919.hzx39a.com/,200,-1,-1,-1,14:36:59,4310
http://168860.i375.com/,200,-1,-1,-1,14:36:59,351592
http://168861.i545.com/,200,-1,-1,-1,14:37:00,351161
http://1746110.tyuqw58.com/,200,-1,-1,-1,14:37:04,4310
http://1746034.i322.com/,200,-1,-1,-1,14:37:04,363440
http://1765655.appavut.com/,200,-1,-1,-1,14:37:06,4974
http://1747601.utt678.com/,200,-1,-1,-1,14:37:06,4350
http://1765677.app95ut.com/,200,-1,-1,-1,14:37:06,4894
http://1765778.app95ut.com/,200,-1,-1,-1,14:37:08,4829
http://177875.s65hk.com/,200,-1,-1,-1,14:37:09,4309
http://177878.y98uuu.com/,200,-1,-1,-1,14:37:09,4305
http://1784207.app95yy.com/,200,-1,-1,-1,14:37:10,4318
http://1795942.xx543.com/,200,-1,-1,-1,14:37:11,4472
http://1795953.hyk23.net/,200,-1,-1,-1,14:37:12,4513
http://1796376.hyk23.net/,200,-1,-1,-1,14:37:12,5122
http://1796396.hyk23.net/,200,-1,-1,-1,14:37:13,5219
http://1797388.appk17.com/,200,-1,-1,-1,14:37:13,4308
http://1795939.i329.com/,200,-1,-1,-1,14:37:14,345566
http://18.kk1008.com/,200,-1,-1,-1,14:37:14,62583
http://345139.tsk28a.com/,200,-1,-1,-1,14:37:26,4609
http://213035.i390.com/,200,-1,-1,-1,14:37:27,347599
http://a43.te22h.com/,200,-1,-1,-1,14:37:27,10020
http://213118.i329.com/,200,-1,-1,-1,14:37:27,348040
http://a44.te22h.com/,200,-1,-1,-1,14:37:28,9950
http://213142.i375.com/,200,-1,-1,-1,14:37:28,345147
http://a45.te22h.com/,200,-1,-1,-1,14:37:28,9911
http://166496.g5678k.com/,200,-1,-1,-1,14:37:29,8082
http://1684153.xx543.com/,200,-1,-1,-1,14:37:30,4566
http://1684455.app95yy.com/,200,-1,-1,-1,14:37:31,4566
http://168761.s29mmm.com/,200,-1,-1,-1,14:37:31,4926
http://168766.s29mmm.com/,200,-1,-1,-1,14:37:32,4969
http://22727.s366ee.com/,200,-1,-1,-1,14:37:35,441967
http://168881.s29mmm.com/,200,-1,-1,-1,14:37:35,4977
http://1700974.xx543.com/,200,-1,-1,-1,14:37:36,4305
http://168850.i577.com/,200,-1,-1,-1,14:37:36,354360
http://168864.i322.com/,200,-1,-1,-1,14:37:37,350977
http://1746087.0401.tw/,200,-1,-1,-1,14:37:39,105877
http://1765707.app95yy.com/,200,-1,-1,-1,14:37:40,4940
http://1746072.i549.com/,200,-1,-1,-1,14:37:40,364520
http://1746070.i545.com/,200,-1,-1,-1,14:37:40,363762
http://1765775.app95yy.com/,200,-1,-1,-1,14:37:40,4918
http://177873.y79kk.com/,200,-1,-1,-1,14:37:41,4305
http://1796377.appk17.com/,200,-1,-1,-1,14:37:43,4535
http://1796411.hsy65.com/,200,-1,-1,-1,14:37:43,9002
http://1796419.xx543.com/,200,-1,-1,-1,14:37:44,4601
http://1808023.hsy65.com/,200,-1,-1,-1,14:37:44,8333
http://212991.i577.com/,200,-1,-1,-1,14:37:51,347586
http://212993.i390.com/,200,-1,-1,-1,14:37:51,347752
http://a46.te22h.com/,200,-1,-1,-1,14:37:52,9886
http://a47.te22h.com/,200,-1,-1,-1,14:37:52,10169
http://213040.i545.com/,200,-1,-1,-1,14:37:53,347339
http://213089.i322.com/,200,-1,-1,-1,14:37:53,347265
http://213107.i590.com/,200,-1,-1,-1,14:37:53,347418
http://213119.e88kk.com/,200,-1,-1,-1,14:37:53,346803
http://1673712.dyuop53.com/,200,-1,-1,-1,14:37:54,4609
http://165495.i375.com/,200,-1,-1,-1,14:37:56,344320
http://166511.i322.com/,200,-1,-1,-1,14:37:57,344324
http://168768.s29mmm.com/,200,-1,-1,-1,14:37:57,4913
http://168808.s29mmm.com/,200,-1,-1,-1,14:37:58,4988
http://168835.s29mmm.com/,200,-1,-1,-1,14:37:58,4888
http://22722.yuu79.com/,200,-1,-1,-1,14:37:59,441968
http://22725.k89ee.com/,200,-1,-1,-1,14:38:00,441976
http://168867.s29mmm.com/,200,-1,-1,-1,14:38:00,4966
http://1746067.tyuqw58.com/,200,-1,-1,-1,14:38:01,4304
http://22709.yuu79.com/,200,-1,-1,-1,14:38:01,441739
http://1747607.i590.com/,200,-1,-1,-1,14:38:05,356719
http://177874.y79kk.com/,200,-1,-1,-1,14:38:05,4314
http://1784206.app95yy.com/,200,-1,-1,-1,14:38:05,4309
http://1796397.hyk23.net/,200,-1,-1,-1,14:38:06,5220
http://1797420.mmapput.com/,200,-1,-1,-1,14:38:06,7232
http://212891.u86kt.com/,200,-1,-1,-1,14:38:07,7405
http://a48.te22h.com/,200,-1,-1,-1,14:38:09,10120
http://a49.te22h.com/,200,-1,-1,-1,14:38:10,9940
http://213105.i590.com/,200,-1,-1,-1,14:38:10,347497
http://165476.s352ee.com/,200,-1,-1,-1,14:38:11,8056
http://213137.i322.com/,200,-1,-1,-1,14:38:11,345263
http://213100.i375.com/,200,-1,-1,-1,14:38:11,347129
http://1673717.kttk62.com/,200,-1,-1,-1,14:38:13,4557
http://22706.s345mm.com/,200,-1,-1,-1,14:38:16,441020
http://22720.s556ee.com/,200,-1,-1,-1,14:38:16,441227
http://168879.s29mmm.com/,200,-1,-1,-1,14:38:17,4916
http://168855.i590.com/,200,-1,-1,-1,14:38:17,351307
http://1746056.tyuqw58.com/,200,-1,-1,-1,14:38:19,4306
http://168938.i322.com/,200,-1,-1,-1,14:38:20,353023
http://1757160.applive88.com/,200,-1,-1,-1,14:38:21,4966
http://1765623.appavut.com/,200,-1,-1,-1,14:38:22,4926
http://177880.s29mmm.com/,200,-1,-1,-1,14:38:23,4305
http://1795934.app95yy.com/,200,-1,-1,-1,14:38:23,4632
http://1796411.app95yy.com/,200,-1,-1,-1,14:38:24,5223
http://212983.s352ee.com/,200,-1,-1,-1,14:38:24,8054
http://1795920.i545.com/,200,-1,-1,-1,14:38:26,345700
http://236379.she119.com/,200,-1,-1,-1,14:38:28,87157
http://a50.te22h.com/,200,-1,-1,-1,14:38:29,9908
http://a52.te22h.com/,200,-1,-1,-1,14:38:29,10215
http://a51.te22h.com/,200,-1,-1,-1,14:38:29,10251
http://a53.te22h.com/,200,-1,-1,-1,14:38:30,10118
http://a54.te22h.com/,200,-1,-1,-1,14:38:30,9876
http://22722.s345mm.com/,200,-1,-1,-1,14:38:32,441239
http://5278av6.love173.club/,200,-1,-1,-1,14:38:32,391343
http://22723.s366ee.com/,200,-1,-1,-1,14:38:32,441243
http://1673701.app95yy.com/,200,-1,-1,-1,14:38:33,4572
http://22722.s556ee.com/,200,-1,-1,-1,14:38:34,441239
http://1673712.app95yy.com/,200,-1,-1,-1,14:38:34,4609
http://1673735.app95yy.com/,200,-1,-1,-1,14:38:35,4582
http://1673753.hsy65.com/,200,-1,-1,-1,14:38:35,8391
http://1674508.gsf87.com/,200,-1,-1,-1,14:38:36,4602
http://1676730.app95yy.com/,200,-1,-1,-1,14:38:37,4631
http://1684451.appk17.com/,200,-1,-1,-1,14:38:37,4605
http://168814.s29mmm.com/,200,-1,-1,-1,14:38:38,4921
http://168816.s29mmm.com/,200,-1,-1,-1,14:38:39,4960
http://168864.s29mmm.com/,200,-1,-1,-1,14:38:41,4928
http://168844.s29mmm.com/,200,-1,-1,-1,14:38:41,4940
http://168890.s29mmm.com/,200,-1,-1,-1,14:38:42,4944
http://168819.i545.com/,200,-1,-1,-1,14:38:42,347635
http://1706402.hsy65.com/,200,-1,-1,-1,14:38:42,8089
http://168891.i549.com/,200,-1,-1,-1,14:38:44,351106
http://1746129.tyuqw59.com/,200,-1,-1,-1,14:38:45,7297
http://1746063.i375.com/,200,-1,-1,-1,14:38:46,391217
http://1746105.i545.com/,200,-1,-1,-1,14:38:48,354790
http://1765645.app95ut.com/,200,-1,-1,-1,14:38:49,4944
http://1747550.i549.com/,200,-1,-1,-1,14:38:51,356709
http://1765745.appavut.com/,200,-1,-1,-1,14:38:51,4878
http://1795922.mmapput.com/,200,-1,-1,-1,14:38:54,7541
http://1796373.xx543.com/,200,-1,-1,-1,14:38:55,4766
