url,response code,novelty score,importance score,url_rank,visited_at,webpage_size
http://1705404.vffsw39.com/,200,-1,-1,-1,17:08:52,5665
http://1765769.hshh689.com/,200,-1,-1,-1,17:08:52,17175
http://176327.hshh688.com/,200,-1,-1,-1,17:08:52,5696
http://12222.gek32.com/,200,-1,-1,-1,17:08:53,7839
http://12209.appee66.com/,200,-1,-1,-1,17:08:53,17414
http://176639.hshh688.com/,200,-1,-1,-1,17:08:54,5695
http://1765773.rckk55.com/,200,-1,-1,-1,17:08:54,17475
http://12245.shappp.com/,200,-1,-1,-1,17:08:55,5929
http://12178.kkyy76.com/,200,-1,-1,-1,17:08:55,4500
http://177206.kv786a.com/,200,-1,-1,-1,17:08:55,8169
http://1772072.he579a.com/,200,-1,-1,-1,17:08:56,7915
http://1772068.tg637a.com/,200,-1,-1,-1,17:08:56,5625
http://1772085.hssh66.com/,200,-1,-1,-1,17:08:57,5903
http://1772090.ke252a.com/,200,-1,-1,-1,17:08:58,5741
http://185711.tg637a.com/,200,-1,-1,-1,17:08:58,5792
http://12181.kkqq37.com/,200,-1,-1,-1,17:08:59,4103
http://12293.kkyy76.com/,200,-1,-1,-1,17:09:00,4405
http://17651.hshh688.com/,200,-1,-1,-1,17:09:00,5773
http://176581.hshh688.com/,200,-1,-1,-1,17:09:01,5716
http://185730.yk895a.com/,200,-1,-1,-1,17:09:02,5972
http://185744.yffh99.com/,200,-1,-1,-1,17:09:02,6048
http://185741.kkhy88.com/,200,-1,-1,-1,17:09:02,5828
http://185750.skappp.com/,200,-1,-1,-1,17:09:04,5860
http://185797.kkhy88.com/,200,-1,-1,-1,17:09:04,5908
http://18582.yuk26.com/,200,-1,-1,-1,17:09:05,19161
http://185872.rw692a.com/,200,-1,-1,-1,17:09:05,6419
http://185819.gk895a.com/,200,-1,-1,-1,17:09:06,5915
http://5634.ug66b.com/,200,-1,-1,-1,17:09:06,7392
http://5637.ug66b.com/,200,-1,-1,-1,17:09:06,7442
http://185880.um652a.com/,200,-1,-1,-1,17:09:07,5997
http://12191.aku29.com/,200,-1,-1,-1,17:09:07,19375
http://12137.kkyh56.com/,200,-1,-1,-1,17:09:08,5797
http://12230.tey73.com/,200,-1,-1,-1,17:09:08,19247
http://12215.mmapptt.com/,200,-1,-1,-1,17:09:08,4265
http://12231.kgf36.com/,200,-1,-1,-1,17:09:09,19309
http://12239.aku29.com/,200,-1,-1,-1,17:09:09,19187
http://1225.kr726.com/,200,-1,-1,-1,17:09:09,8155
http://12254.uapp22.com/,200,-1,-1,-1,17:09:10,5891
http://12280.appss77.com/,200,-1,-1,-1,17:09:11,6143
http://12255.hsr53.com/,200,-1,-1,-1,17:09:11,6405
http://12306.apphh22.com/,200,-1,-1,-1,17:09:12,17154
http://12318.kkqq37.com/,200,-1,-1,-1,17:09:12,4186
http://12356.mapp77.com/,200,-1,-1,-1,17:09:13,4036
http://12374.fza783.com/,200,-1,-1,-1,17:09:13,6300
http://12376.eyt68.com/,200,-1,-1,-1,17:09:14,8096
http://12372.kkyh56.com/,200,-1,-1,-1,17:09:14,5864
http://1705534.vffass55.com/,200,-1,-1,-1,17:09:15,7390
http://1231.eyt68.com/,200,-1,-1,-1,17:09:15,7939
http://12388.appmmkk.com/,200,-1,-1,-1,17:09:16,17347
http://12389.appyy88.com/,200,-1,-1,-1,17:09:16,17137
http://1705671.ffas68.com/,200,-1,-1,-1,17:09:17,7500
http://12365.gkk237.com/,200,-1,-1,-1,17:09:17,5866
http://12222.ah378.com/,200,-1,-1,-1,17:09:18,6390
http://1772017.ke252a.com/,200,-1,-1,-1,17:09:18,5862
http://12369.ysy78.com/,200,-1,-1,-1,17:09:19,8141
http://1765709.hshh628.com/,200,-1,-1,-1,17:09:19,6207
http://1238.mkg93.com/,200,-1,-1,-1,17:09:19,8086
http://1772068.kv786a.com/,200,-1,-1,-1,17:09:20,8152
http://1772070.gtyu22.com/,200,-1,-1,-1,17:09:21,5862
http://1772096.ke252a.com/,200,-1,-1,-1,17:09:22,5661
http://1772064.shhk66.com/,200,-1,-1,-1,17:09:22,5981
http://185742.he579a.com/,200,-1,-1,-1,17:09:23,7882
http://185720.yk895a.com/,200,-1,-1,-1,17:09:23,5864
http://185735.shappp.com/,200,-1,-1,-1,17:09:23,6001
http://185790.kr552a.com/,200,-1,-1,-1,17:09:24,7911
http://5638.ug66b.com/,200,-1,-1,-1,17:09:24,7438
http://5639.ug66b.com/,200,-1,-1,-1,17:09:24,7456
http://185856.shappp.com/,200,-1,-1,-1,17:09:25,5865
http://12130.shappp.com/,200,-1,-1,-1,17:09:26,5933
http://12174.apphh22.com/,200,-1,-1,-1,17:09:27,17192
http://12178.appjj77.com/,200,-1,-1,-1,17:09:27,5910
http://12182.appyy66.com/,200,-1,-1,-1,17:09:28,4447
http://1218.tey73.com/,200,-1,-1,-1,17:09:28,19254
http://12183.appjj77.com/,200,-1,-1,-1,17:09:28,5780
http://12203.hky63.com/,200,-1,-1,-1,17:09:29,8071
http://12208.ysy78.com/,200,-1,-1,-1,17:09:29,8146
http://12237.ghh58.com/,200,-1,-1,-1,17:09:30,4455
http://12213.appww55.com/,200,-1,-1,-1,17:09:30,5975
http://12257.appss77.com/,200,-1,-1,-1,17:09:31,6306
http://1229.tu267.com/,200,-1,-1,-1,17:09:31,19217
http://12285.skappp.com/,200,-1,-1,-1,17:09:32,5713
http://12296.apphh77.com/,200,-1,-1,-1,17:09:32,2695
http://1232.gek32.com/,200,-1,-1,-1,17:09:33,7942
http://1211.eh236.com/,200,-1,-1,-1,17:09:33,8032
http://12313.appmmkk.com/,200,-1,-1,-1,17:09:34,17217
http://12157.apphh22.com/,200,-1,-1,-1,17:09:35,17073
http://12270.happ66.com/,200,-1,-1,-1,17:09:36,5848
http://12206.appww55.com/,200,-1,-1,-1,17:09:36,6020
http://12326.mmapptt.com/,200,-1,-1,-1,17:09:37,4481
http://12358.kr726.com/,200,-1,-1,-1,17:09:37,8064
http://12349.kkyh56.com/,200,-1,-1,-1,17:09:38,5845
http://12357.kkyh56.com/,200,-1,-1,-1,17:09:38,5749
http://1705332.vffsw39.com/,200,-1,-1,-1,17:09:39,5701
http://1705779.vffsw391.com/,200,-1,-1,-1,17:09:39,18700
http://12384.kkyh56.com/,200,-1,-1,-1,17:09:39,5901
http://12131.tey73.com/,200,-1,-1,-1,17:09:40,19128
http://12149.hky63.com/,200,-1,-1,-1,17:09:40,8115
http://1705796.vffsw391.com/,200,-1,-1,-1,17:09:40,18773
http://12276.appuu55.com/,200,-1,-1,-1,17:09:41,4384
http://1772040.appww55.com/,200,-1,-1,-1,17:09:42,5854
http://1765819.hshh628.com/,200,-1,-1,-1,17:09:42,6184
http://1765811.kh599.com/,200,-1,-1,-1,17:09:42,7482
http://1772056.ke252a.com/,200,-1,-1,-1,17:09:44,5734
http://18575.hs637a.com/,200,-1,-1,-1,17:09:44,5881
http://1215.skkapp.com/,200,-1,-1,-1,17:09:44,5943
http://1214.tey73.com/,200,-1,-1,-1,17:09:45,19267
http://176552.hshh688.com/,200,-1,-1,-1,17:09:46,5716
http://1765811.hshh689.com/,200,-1,-1,-1,17:09:47,17211
http://12106.18ppsav.com/,200,-1,-1,-1,17:09:48,6121
http://185715.kr552a.com/,200,-1,-1,-1,17:09:49,8048
http://12361.tu267.com/,200,-1,-1,-1,17:09:49,19076
http://12277.kt379.com/,200,-1,-1,-1,17:09:50,17155
http://185765.hssh66.com/,200,-1,-1,-1,17:09:51,5988
http://185792.hs637a.com/,200,-1,-1,-1,17:09:51,5867
http://1765392.app66999.com/,200,-1,-1,-1,17:09:52,7414
http://12205.appjj77.com/,200,-1,-1,-1,17:09:52,5810
http://12130.tu267.com/,200,-1,-1,-1,17:09:53,19067
http://185760.yk895a.com/,200,-1,-1,-1,17:09:53,5774
http://12174.appgg55.com/,200,-1,-1,-1,17:09:53,4208
http://185787.hs637a.com/,200,-1,-1,-1,17:09:55,5701
http://185814.yk895a.com/,200,-1,-1,-1,17:09:55,5939
http://185837.gk895a.com/,200,-1,-1,-1,17:09:55,5854
http://564.ug66b.com/,200,-1,-1,-1,17:09:56,7408
http://185857.hssh66.com/,200,-1,-1,-1,17:09:57,6027
http://185898.shhk66.com/,200,-1,-1,-1,17:09:57,5947
http://12183.khhapp.com/,200,-1,-1,-1,17:09:58,5845
http://12188.happ66.com/,200,-1,-1,-1,17:09:58,5850
http://12112.hky63.com/,200,-1,-1,-1,17:09:58,8224
http://12132.mkg93.com/,200,-1,-1,-1,17:09:59,8084
http://12285.kyy32.com/,200,-1,-1,-1,17:09:59,17173
http://12284.aku29.com/,200,-1,-1,-1,17:10:00,19091
http://12229.appss99.com/,200,-1,-1,-1,17:10:01,17533
http://12319.gkk237.com/,200,-1,-1,-1,17:10:02,5824
http://12336.fza783.com/,200,-1,-1,-1,17:10:02,6363
http://12353.appss77.com/,200,-1,-1,-1,17:10:04,6284
http://12322.appee33.com/,200,-1,-1,-1,17:10:04,17147
http://12354.hgy55.com/,200,-1,-1,-1,17:10:04,4519
http://1705892.vffass551.com/,200,-1,-1,-1,17:10:05,18728
http://12383.appgg55.com/,200,-1,-1,-1,17:10:05,4170
http://12101.hgy55.com/,200,-1,-1,-1,17:10:06,4503
http://12369.apphh22.com/,200,-1,-1,-1,17:10:07,17095
http://12216.khhapp.com/,200,-1,-1,-1,17:10:07,5888
http://1706109.ffas681.com/,200,-1,-1,-1,17:10:07,18693
http://12372.ghh58.com/,200,-1,-1,-1,17:10:09,4460
http://12381.appee33.com/,200,-1,-1,-1,17:10:09,17142
http://1765323.app66999.com/,200,-1,-1,-1,17:10:10,7388
http://12241.apphh22.com/,200,-1,-1,-1,17:10:10,17297
http://12168.eyt68.com/,200,-1,-1,-1,17:10:11,7995
http://12123.ysu78.com/,200,-1,-1,-1,17:10:11,8051
http://1765389.app66999.com/,200,-1,-1,-1,17:10:11,7432
http://1765659.ay739.com/,200,-1,-1,-1,17:10:11,5799
http://12232.hgy55.com/,200,-1,-1,-1,17:10:12,4273
http://185720.ke252a.com/,200,-1,-1,-1,17:10:12,5638
http://170553.vffass55.com/,200,-1,-1,-1,17:10:13,7510
http://170567.ffas68.com/,200,-1,-1,-1,17:10:13,7433
http://12392.appmmkk.com/,200,-1,-1,-1,17:10:14,17168
http://12271.kkqq37.com/,200,-1,-1,-1,17:10:15,4124
http://12394.gek32.com/,200,-1,-1,-1,17:10:15,7932
http://12231.happ66.com/,200,-1,-1,-1,17:10:15,5865
http://176577.app6969.com/,200,-1,-1,-1,17:10:15,5768
http://1765798.kh599.com/,200,-1,-1,-1,17:10:16,7413
http://1217.tu267.com/,200,-1,-1,-1,17:10:17,19205
http://185721.appww55.com/,200,-1,-1,-1,17:10:18,6048
http://12218.appmmkk.com/,200,-1,-1,-1,17:10:18,17130
http://12310.eyt68.com/,200,-1,-1,-1,17:10:19,8109
http://12376.gkh99.com/,200,-1,-1,-1,17:10:20,6522
http://12228.appee33.com/,200,-1,-1,-1,17:10:20,17077
http://12280.kt379.com/,200,-1,-1,-1,17:10:20,17173
http://1705886.vffass551.com/,200,-1,-1,-1,17:10:20,18768
http://12130.ysy78.com/,200,-1,-1,-1,17:10:21,8204
http://12280.kkqq37.com/,200,-1,-1,-1,17:10:22,4122
http://185742.hssh66.com/,200,-1,-1,-1,17:10:22,6019
http://12283.ysy78.com/,200,-1,-1,-1,17:10:22,8041
http://12287.hsr53.com/,200,-1,-1,-1,17:10:23,6412
http://12257.hsr53.com/,200,-1,-1,-1,17:10:23,6519
http://1705343.vffsw39.com/,200,-1,-1,-1,17:10:24,5672
http://12222.eh236.com/,200,-1,-1,-1,17:10:24,8022
http://1772037.gk895a.com/,200,-1,-1,-1,17:10:25,5902
http://12309.hhapp96.com/,200,-1,-1,-1,17:10:25,17187
http://185766.ce728a.com/,200,-1,-1,-1,17:10:26,4150
http://185795.yuk26.com/,200,-1,-1,-1,17:10:26,19198
http://185834.rw692a.com/,200,-1,-1,-1,17:10:26,6213
http://5640.ug66b.com/,200,-1,-1,-1,17:10:27,7526
http://185793.shappp.com/,200,-1,-1,-1,17:10:27,5968
http://1212.kgf36.com/,200,-1,-1,-1,17:10:28,19264
http://185882.hssh66.com/,200,-1,-1,-1,17:10:28,5969
http://1212.kr726.com/,200,-1,-1,-1,17:10:28,8034
http://12154.ghh58.com/,200,-1,-1,-1,17:10:29,4405
http://12236.ysk22.com/,200,-1,-1,-1,17:10:29,6354
http://12105.appyy88.com/,200,-1,-1,-1,17:10:29,17064
http://12327.kgf36.com/,200,-1,-1,-1,17:10:30,19122
http://12243.appjj77.com/,200,-1,-1,-1,17:10:31,5862
http://1765643.ay739.com/,200,-1,-1,-1,17:10:32,5696
http://12270.ufk66.com/,200,-1,-1,-1,17:10:32,17129
http://12387.appuu55.com/,200,-1,-1,-1,17:10:32,4535
http://12203.appyy66.com/,200,-1,-1,-1,17:10:33,4536
http://1212.18ppsav.com/,200,-1,-1,-1,17:10:33,6190
http://12155.appss77.com/,200,-1,-1,-1,17:10:34,6104
http://12283.appjj77.com/,200,-1,-1,-1,17:10:36,5902
http://12222.ufk66.com/,200,-1,-1,-1,17:10:36,17235
http://12370.hgy55.com/,200,-1,-1,-1,17:10:37,4475
http://12315.kt379.com/,200,-1,-1,-1,17:10:37,17057
http://12334.ysy78.com/,200,-1,-1,-1,17:10:38,8218
http://1211.18ppsav.com/,200,-1,-1,-1,17:10:38,6179
http://12233.shappp.com/,200,-1,-1,-1,17:10:39,5909
http://1705851.vffass551.com/,200,-1,-1,-1,17:10:39,18713
http://12361.appss77.com/,200,-1,-1,-1,17:10:40,6241
http://1765821.hshh628.com/,200,-1,-1,-1,17:10:41,6281
http://1772014.gk895a.com/,200,-1,-1,-1,17:10:41,5889
http://1772093.um652a.com/,200,-1,-1,-1,17:10:42,6107
http://185740.appww55.com/,200,-1,-1,-1,17:10:42,5921
http://185854.he579a.com/,200,-1,-1,-1,17:10:42,7876
http://5641.ug66b.com/,200,-1,-1,-1,17:10:43,7445
http://5642.ug66b.com/,200,-1,-1,-1,17:10:43,7515
http://1218.kft73.com/,200,-1,-1,-1,17:10:44,6466
http://12139.appyy66.com/,200,-1,-1,-1,17:10:44,4502
http://12178.eyt68.com/,200,-1,-1,-1,17:10:44,8209
http://1225.kft73.com/,200,-1,-1,-1,17:10:45,6334
http://12211.gkh99.com/,200,-1,-1,-1,17:10:46,6542
http://12184.appss99.com/,200,-1,-1,-1,17:10:46,17483
http://12323.kft73.com/,200,-1,-1,-1,17:10:47,6380
http://12325.kkyh56.com/,200,-1,-1,-1,17:10:48,5777
http://12340.kkyh56.com/,200,-1,-1,-1,17:10:49,5942
http://12379.appff33.com/,200,-1,-1,-1,17:10:50,4145
http://12345.hyf22.com/,200,-1,-1,-1,17:10:50,4177
http://12388.kr726.com/,200,-1,-1,-1,17:10:50,8216
http://12397.kkqq37.com/,200,-1,-1,-1,17:10:51,4032
http://1705761.ffas68.com/,200,-1,-1,-1,17:10:52,7436
http://12136.18ppsav.com/,200,-1,-1,-1,17:10:52,6156
http://1705811.vffass55.com/,200,-1,-1,-1,17:10:53,7455
http://1219.appss99.com/,200,-1,-1,-1,17:10:53,17552
http://1765626.app6969.com/,200,-1,-1,-1,17:10:53,5756
http://12159.mapp77.com/,200,-1,-1,-1,17:10:54,4177
http://1237.ghh58.com/,200,-1,-1,-1,17:10:55,4445
http://1757149.rckk55.com/,200,-1,-1,-1,17:10:57,17396
http://1765634.rckk55.com/,200,-1,-1,-1,17:10:57,17507
http://1765702.hshh688.com/,200,-1,-1,-1,17:10:58,5788
http://1765691.rckk55.com/,200,-1,-1,-1,17:10:58,17423
http://12364.appuu55.com/,200,-1,-1,-1,17:10:59,4463
http://1772017.yffh99.com/,200,-1,-1,-1,17:10:59,5861
http://1772037.ke252a.com/,200,-1,-1,-1,17:11:00,5661
http://1772047.tg637a.com/,200,-1,-1,-1,17:11:01,5553
http://1772066.um652a.com/,200,-1,-1,-1,17:11:01,5923
http://1772067.shappp.com/,200,-1,-1,-1,17:11:02,6069
http://1772084.ke252a.com/,200,-1,-1,-1,17:11:03,5740
http://1772088.yffh99.com/,200,-1,-1,-1,17:11:03,5928
http://1772089.shhk66.com/,200,-1,-1,-1,17:11:04,5957
http://1772089.skkapp.com/,200,-1,-1,-1,17:11:05,5845
http://185731.tg637a.com/,200,-1,-1,-1,17:11:05,5628
http://18575.yffh99.com/,200,-1,-1,-1,17:11:05,5993
http://12193.kkyy76.com/,200,-1,-1,-1,17:11:06,4628
http://12164.appmmkk.com/,200,-1,-1,-1,17:11:07,17161
http://1226.appss77.com/,200,-1,-1,-1,17:11:07,6021
http://1772043.yffh99.com/,200,-1,-1,-1,17:11:08,5986
http://185858.shh58.com/,200,-1,-1,-1,17:11:09,8032
http://1772058.um652a.com/,200,-1,-1,-1,17:11:09,5988
http://185843.skkapp.com/,200,-1,-1,-1,17:11:10,5993
http://185873.ce728a.com/,200,-1,-1,-1,17:11:10,4390
http://185861.yffh99.com/,200,-1,-1,-1,17:11:11,5923
http://185875.yuk26.com/,200,-1,-1,-1,17:11:11,19381
http://12281.shappp.com/,200,-1,-1,-1,17:11:12,5813
http://18571.appww55.com/,200,-1,-1,-1,17:11:12,5916
http://565.ug66b.com/,200,-1,-1,-1,17:11:13,7329
http://5651.ug66b.com/,200,-1,-1,-1,17:11:13,7452
http://12121.tey73.com/,200,-1,-1,-1,17:11:14,19201
http://36014.apprc99.com/,200,-1,-1,-1,17:11:15,17425
http://12103.ykkapp.com/,200,-1,-1,-1,17:11:17,17108
http://12124.shappp.com/,200,-1,-1,-1,17:11:17,6059
http://12166.apphh22.com/,200,-1,-1,-1,17:11:18,17132
http://12182.mapp77.com/,200,-1,-1,-1,17:11:19,4122
http://12216.hhapp96.com/,200,-1,-1,-1,17:11:20,17116
http://12219.kyy32.com/,200,-1,-1,-1,17:11:20,17095
http://12228.appss99.com/,200,-1,-1,-1,17:11:21,17460
http://12279.ghh58.com/,200,-1,-1,-1,17:11:22,4389
http://12267.appyy88.com/,200,-1,-1,-1,17:11:23,17133
http://12322.kr726.com/,200,-1,-1,-1,17:11:23,8205
http://12293.appss99.com/,200,-1,-1,-1,17:11:24,17466
http://12313.kyy32.com/,200,-1,-1,-1,17:11:24,17228
http://12367.hsr53.com/,200,-1,-1,-1,17:11:25,6456
http://12326.appmmkk.com/,200,-1,-1,-1,17:11:26,17190
http://12392.kr726.com/,200,-1,-1,-1,17:11:26,7975
http://12350.appee33.com/,200,-1,-1,-1,17:11:27,17110
http://1705720.ffas681.com/,200,-1,-1,-1,17:11:27,18720
http://1706106.ffas681.com/,200,-1,-1,-1,17:11:27,18772
http://12399.kyy32.com/,200,-1,-1,-1,17:11:28,17103
http://1772092.hs637a.com/,200,-1,-1,-1,17:11:29,5939
http://12140.ykkapp.com/,200,-1,-1,-1,17:11:30,17187
http://18579.yuk26.com/,200,-1,-1,-1,17:11:30,19163
http://185721.te927a.com/,200,-1,-1,-1,17:11:30,5811
http://176572.ay739.com/,200,-1,-1,-1,17:11:30,5624
http://12382.kkqq37.com/,200,-1,-1,-1,17:11:32,4153
http://185897.shappp.com/,200,-1,-1,-1,17:11:32,5977
http://12309.appee66.com/,200,-1,-1,-1,17:11:32,17427
http://5652.ug66b.com/,200,-1,-1,-1,17:11:32,7444
http://5654.ug66b.com/,200,-1,-1,-1,17:11:33,7499
http://5658.ug66b.com/,200,-1,-1,-1,17:11:33,7419
http://12158.uapp22.com/,200,-1,-1,-1,17:11:34,5799
http://12127.apphh22.com/,200,-1,-1,-1,17:11:36,17250
http://1213.appss77.com/,200,-1,-1,-1,17:11:36,6217
http://12133.skappp.com/,200,-1,-1,-1,17:11:36,6010
http://12145.mapp77.com/,200,-1,-1,-1,17:11:37,4100
http://12163.gkk237.com/,200,-1,-1,-1,17:11:38,5826
http://12189.kgf36.com/,200,-1,-1,-1,17:11:38,19094
http://12179.happ66.com/,200,-1,-1,-1,17:11:38,5829
http://12210.ysy78.com/,200,-1,-1,-1,17:11:39,8042
http://12201.skappp.com/,200,-1,-1,-1,17:11:40,5799
http://12218.mapp77.com/,200,-1,-1,-1,17:11:40,4156
http://12233.kft73.com/,200,-1,-1,-1,17:11:41,6237
http://12227.18ppsav.com/,200,-1,-1,-1,17:11:41,6175
http://12265.shappp.com/,200,-1,-1,-1,17:11:42,5894
http://12278.appyy66.com/,200,-1,-1,-1,17:11:42,4408
http://12286.appjj77.com/,200,-1,-1,-1,17:11:43,5892
http://12286.mapp77.com/,200,-1,-1,-1,17:11:43,4087
http://12302.appyy66.com/,200,-1,-1,-1,17:11:43,4529
http://12328.mapp77.com/,200,-1,-1,-1,17:11:44,4198
http://12360.hky63.com/,200,-1,-1,-1,17:11:44,8121
http://12344.mapp77.com/,200,-1,-1,-1,17:11:44,4091
http://12368.hky63.com/,200,-1,-1,-1,17:11:45,7815
http://12393.appff33.com/,200,-1,-1,-1,17:11:46,4144
http://170534.vffsw39.com/,200,-1,-1,-1,17:11:46,5717
http://1705647.vffass551.com/,200,-1,-1,-1,17:11:46,18793
http://12392.kyy32.com/,200,-1,-1,-1,17:11:47,17085
http://12223.kkyh56.com/,200,-1,-1,-1,17:11:47,5958
http://12290.eyt68.com/,200,-1,-1,-1,17:11:48,8004
http://12188.kkyh56.com/,200,-1,-1,-1,17:11:48,5859
http://12204.18ppsav.com/,200,-1,-1,-1,17:11:48,6188
http://1705839.vffass551.com/,200,-1,-1,-1,17:11:49,18749
http://12376.ghh58.com/,200,-1,-1,-1,17:11:50,4524
http://12346.mkg93.com/,200,-1,-1,-1,17:11:50,8109
http://1706116.vffass551.com/,200,-1,-1,-1,17:11:50,18744
http://12321.appee33.com/,200,-1,-1,-1,17:11:51,17138
http://1765490.app66999.com/,200,-1,-1,-1,17:11:51,7417
http://1765638.hshh628.com/,200,-1,-1,-1,17:11:52,6166
http://12127.hgy55.com/,200,-1,-1,-1,17:11:53,4526
http://1765617.hshh689.com/,200,-1,-1,-1,17:11:53,17172
http://1772018.skappp.com/,200,-1,-1,-1,17:11:55,5925
http://1772062.appww55.com/,200,-1,-1,-1,17:11:56,6009
http://1765707.hshh689.com/,200,-1,-1,-1,17:11:56,17125
http://177209.skappp.com/,200,-1,-1,-1,17:11:58,5890
http://185712.shhk66.com/,200,-1,-1,-1,17:11:58,5937
http://185722.shappp.com/,200,-1,-1,-1,17:11:58,6054
http://185734.kkhy88.com/,200,-1,-1,-1,17:11:59,5893
http://185780.tg637a.com/,200,-1,-1,-1,17:12:00,5746
http://18581.tg637a.com/,200,-1,-1,-1,17:12:00,5802
http://18581.yffh99.com/,200,-1,-1,-1,17:12:01,6028
http://185847.appww55.com/,200,-1,-1,-1,17:12:02,6044
http://185848.mhkk77.net/,200,-1,-1,-1,17:12:02,5964
http://185861.kr552a.com/,200,-1,-1,-1,17:12:02,8017
http://18582.rw692a.com/,200,-1,-1,-1,17:12:03,6349
http://1223.hsr53.com/,200,-1,-1,-1,17:12:03,6345
http://185899.skappp.com/,200,-1,-1,-1,17:12:04,5906
http://566.ug66b.com/,200,-1,-1,-1,17:12:04,7492
http://55563.hgy55.com/,200,-1,-1,-1,17:12:05,4479
http://12104.mkg93.com/,200,-1,-1,-1,17:12:05,7949
http://3336714.kapp39.com/,200,-1,-1,-1,17:12:06,17427
http://12106.happ66.com/,200,-1,-1,-1,17:12:06,5933
http://12106.kkqq37.com/,200,-1,-1,-1,17:12:06,4205
http://12117.appww55.com/,200,-1,-1,-1,17:12:08,5878
http://12109.appee66.com/,200,-1,-1,-1,17:12:09,17483
http://12172.kyy32.com/,200,-1,-1,-1,17:12:09,17149
http://12185.ysy78.com/,200,-1,-1,-1,17:12:09,8134
http://12175.happ66.com/,200,-1,-1,-1,17:12:10,5874
http://12254.mapp77.com/,200,-1,-1,-1,17:12:11,4076
http://12329.tu267.com/,200,-1,-1,-1,17:12:11,19228
http://170588.vffass55.com/,200,-1,-1,-1,17:12:12,7468
http://170589.ffas681.com/,200,-1,-1,-1,17:12:12,18700
http://1219.hass36.com/,200,-1,-1,-1,17:12:13,6314
http://12288.gkk237.com/,200,-1,-1,-1,17:12:13,5859
http://1765784.hshh628.com/,200,-1,-1,-1,17:12:15,6051
http://12160.appww55.com/,200,-1,-1,-1,17:12:15,5978
http://12259.hhapp96.com/,200,-1,-1,-1,17:12:16,17197
http://1772024.skkapp.com/,200,-1,-1,-1,17:12:17,5945
http://1772040.um652a.com/,200,-1,-1,-1,17:12:17,6018
http://12310.kgf36.com/,200,-1,-1,-1,17:12:17,19277
http://1772059.hssh66.com/,200,-1,-1,-1,17:12:18,5888
http://12362.gkh99.com/,200,-1,-1,-1,17:12:18,6361
http://1772025.kr552a.com/,200,-1,-1,-1,17:12:18,7851
http://12119.gkh99.com/,200,-1,-1,-1,17:12:18,6492
http://170609.vffsw391.com/,200,-1,-1,-1,17:12:19,18705
http://5662.ug66b.com/,200,-1,-1,-1,17:12:19,7474
http://5667.ug66b.com/,200,-1,-1,-1,17:12:19,7395
http://12187.ysk22.com/,200,-1,-1,-1,17:12:20,6423
http://12178.kft73.com/,200,-1,-1,-1,17:12:20,6424
http://12153.hhapp96.com/,200,-1,-1,-1,17:12:22,17127
http://12222.uapp22.com/,200,-1,-1,-1,17:12:22,5848
http://12210.apphh22.com/,200,-1,-1,-1,17:12:23,17124
http://12109.18ppsav.com/,200,-1,-1,-1,17:12:24,6214
http://12228.shappp.com/,200,-1,-1,-1,17:12:24,6071
http://12235.khhapp.com/,200,-1,-1,-1,17:12:25,5794
http://12259.eh236.com/,200,-1,-1,-1,17:12:25,8138
http://12262.hky63.com/,200,-1,-1,-1,17:12:26,8260
http://12199.skappp.com/,200,-1,-1,-1,17:12:27,5877
http://12276.ysk22.com/,200,-1,-1,-1,17:12:27,6537
http://12269.hgy55.com/,200,-1,-1,-1,17:12:28,4489
http://12311.hass36.com/,200,-1,-1,-1,17:12:28,6404
http://12335.ghh58.com/,200,-1,-1,-1,17:12:29,4434
http://12361.hky63.com/,200,-1,-1,-1,17:12:29,8233
http://12283.apptt99.com/,200,-1,-1,-1,17:12:29,17464
http://12362.gek32.com/,200,-1,-1,-1,17:12:29,7850
http://1705610.vffass55.com/,200,-1,-1,-1,17:12:30,7460
http://12383.kkqq37.com/,200,-1,-1,-1,17:12:30,4108
http://12397.uty88.com/,200,-1,-1,-1,17:12:31,2728
http://1705617.vffsw391.com/,200,-1,-1,-1,17:12:31,18780
http://1705939.ffas68.com/,200,-1,-1,-1,17:12:31,7416
http://12182.mmapptt.com/,200,-1,-1,-1,17:12:33,4549
http://1214.appww55.com/,200,-1,-1,-1,17:12:33,5997
http://12202.appyy88.com/,200,-1,-1,-1,17:12:33,17166
http://12194.gek32.com/,200,-1,-1,-1,17:12:34,7960
http://1772065.ce728a.com/,200,-1,-1,-1,17:12:35,4241
http://1765696.hshh689.com/,200,-1,-1,-1,17:12:36,17112
http://12303.appyy88.com/,200,-1,-1,-1,17:12:37,17213
http://185713.tg637a.com/,200,-1,-1,-1,17:12:38,5700
http://185829.ke252a.com/,200,-1,-1,-1,17:12:39,5613
http://185836.ke252a.com/,200,-1,-1,-1,17:12:39,5659
http://185843.te927a.com/,200,-1,-1,-1,17:12:40,5794
http://5668.ug66b.com/,200,-1,-1,-1,17:12:40,7452
http://5669.ug66b.com/,200,-1,-1,-1,17:12:40,7459
http://12219.ysk22.com/,200,-1,-1,-1,17:12:41,6496
http://54316.apprc99.com/,200,-1,-1,-1,17:12:42,17503
http://12173.appee33.com/,200,-1,-1,-1,17:12:43,17121
http://12223.kkqq37.com/,200,-1,-1,-1,17:12:43,4162
http://12223.appyy88.com/,200,-1,-1,-1,17:12:44,17146
http://12228.happ66.com/,200,-1,-1,-1,17:12:45,5817
